日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2019/12/24,57.17,57.17,56.95,56.95,-0.08,-0.1403,57.19,57.37,58.252,,,5000,2375,0,0,0,0,0,0,-36578,-83,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/12/27,57.18,57.2,57,57.02,0.07,0.1229,57.034,57.29,57.9285,,,11060,3987,0,0,0,0,0,0,-36223,355,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/12/30,57.01,57.02,57.01,57.02,0,0,57.038,57.155,57.7485,,,3000,4375,0,0,0,0,0,0,-36268,-45,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/12/31,57,57.2,57,57.03,0.01,0.0175,57.01,57.058,57.569,,,1610,4185,0,0,0,0,0,0,-36334,-66,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/1/2,57.5,57.5,57.5,57.5,0.47,0.8241,57.104,57.009,57.544,,,1900,4514,0,0,0,0,0,0,-35922,412,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/1/3,57.5,57.8,57.5,57.8,0.3,0.5217,57.274,57.232,57.525,,,2044,3922,0,0,0,0,0,0,-36236,-314,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/1/6,57.06,57.25,57.06,57.25,-0.55,-0.9516,57.32,57.177,57.4795,,,4500,2610,0,0,0,0,0,0,-36783,-547,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/1/8,57.18,57.18,57,57,-0.25,-0.4367,57.316,57.177,57.4345,,,5000,3010,0,0,0,0,0,0,-37578,-795,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/1/9,56.94,57.49,56.94,57.49,0.49,0.8596,57.408,57.209,57.4095,,,9000,4488,0,0,0,0,0,0,-37111,467,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/1/10,57.49,57.5,57.49,57.5,0.01,0.0174,57.408,57.256,57.3745,,,6100,5328,0,0,0,0,0,0,-36911,200,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/1/14,57.31,57.31,57.31,57.31,-0.19,-0.3304,57.31,57.292,57.331,,,1500,5220,0,0,0,0,0,0,-36345,566,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/1/15,57.01,57.31,57.01,57.31,0,0,57.322,57.321,57.3055,,,3400,5000,0,0,0,0,0,0,-36539,-194,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/1/16,57.01,57.37,57.01,57.27,-0.04,-0.0698,57.376,57.346,57.2505,,,8000,5600,0,0,0,0,0,0,-36333,206,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/1/17,57.99,57.99,57.99,57.99,0.72,1.2572,57.476,57.442,57.25,,,100,3820,0,0,0,0,0,0,-36272,61,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/1/20,57.3,57.5,57.3,57.49,-0.5,-0.8622,57.474,57.441,57.225,,,9000,4400,0,0,0,0,0,0,-36155,117,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/1/30,57.01,57.01,57,57,-0.49,-0.8523,57.412,57.361,57.2965,,,1569,4413,0,0,0,0,0,0,-37213,-1058,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/1/31,57,57.39,57,57.39,0.39,0.6842,57.428,57.375,57.276,,,4000,4533,0,0,0,0,0,0,-36903,310,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/2/3,57.38,57.38,57.38,57.38,-0.01,-0.0174,57.45,57.413,57.295,,,3000,3533,0,0,0,0,0,0,-37536,-633,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/2/4,57.38,57.38,57.38,57.38,0,0,57.328,57.402,57.3055,,,3000,4113,0,0,0,0,0,0,-36882,654,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/2/6,57.17,57.17,57.17,57.17,-0.21,-0.366,57.264,57.369,57.3125,,,500,2413,0,0,0,0,0,0,-36318,564,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/2/11,55.42,57,55.42,57,-0.17,-0.2974,57.264,57.338,57.315,,,3000,2700,0,0,0,0,0,0,-36963,-645,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/2/12,55.42,55.42,55.42,55.42,-1.58,-2.7719,56.87,57.149,57.235,,,1000,2100,0,0,0,0,0,0,-36484,479,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/2/17,55.42,56.18,55.42,56,0.58,1.0466,56.594,57.022,57.184,,,14000,4300,0,0,0,0,0,0,-36638,-154,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/2/19,55.63,55.63,55.63,55.63,-0.37,-0.6607,56.244,56.786,57.114,,,2000,4100,0,0,0,0,0,0,-36147,491,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/2/21,55.63,56,55.63,56,0.37,0.6651,56.01,56.637,57.039,,,6000,5200,0,0,0,0,0,0,-36437,-290,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/2/24,55.82,55.82,55.63,55.63,-0.37,-0.6607,55.736,56.5,56.9305,59.3988,,3000,5200,0,0,0,0,0,0,-36981,-544,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/2/25,55,55.7,55,55.7,0.07,0.1258,55.792,56.331,56.853,59.1872,,2000,5400,0,0,0,0,0,0,-37342,-361,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/2/26,55.7,55.7,55.7,55.7,0,0,55.732,56.163,56.788,59.1072,,3000,3200,0,0,0,0,0,0,-37584,-242,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/2/27,55,55,55,55,-0.7,-1.2567,55.606,55.925,56.6635,59.0538,,2000,3200,0,0,0,0,0,0,-38209,-625,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/2,55.15,55.15,54.33,54.33,-0.67,-1.2182,55.272,55.641,56.505,58.8728,,3500,2700,0,0,0,0,0,0,-38548,-339,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/3,55,55,55,55,0.67,1.2332,55.146,55.441,56.3895,58.719,,6000,3300,0,0,0,0,0,0,-37979,569,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/4,55,55,55,55,0,0,55.006,55.399,56.274,58.6022,,1000,3100,0,0,0,0,0,0,-38136,-157,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/5,52.43,52.99,49.26,50,-5,-9.0909,53.866,54.799,55.9105,58.3022,,4172,3334,0,0,0,0,0,0,-37523,613,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/6,50,50,50,50,0,0,52.866,54.236,55.511,57.969,,3000,3534,0,0,0,0,0,0,-38014,-491,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/9,47.66,47.66,47.66,47.66,-2.34,-4.68,51.532,53.402,55.0195,57.6467,,1500,3134,0,0,0,0,0,0,-38866,-852,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/10,47.66,47.66,47.66,47.66,0,0,50.064,52.605,54.5525,57.3085,,1000,2134,0,0,0,0,0,0,-38978,-112,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/11,47.51,47.66,47.51,47.51,-0.15,-0.3147,48.566,51.786,54.0585,57.0205,,6070,3148,0,0,0,0,0,0,-39339,-361,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/12,47.73,47.73,47.58,47.58,0.07,0.1473,48.082,50.974,53.5685,56.7003,,6000,3514,0,0,0,0,0,0,-40310,-971,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/13,46.28,46.28,46.28,46.28,-1.3,-2.7322,47.338,50.102,53.0135,56.4058,,1000,3114,0,0,0,0,0,0,-41205,-895,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/17,46.27,46.27,46.27,46.27,-0.01,-0.0216,47.06,49.296,52.4685,56.1202,,1000,3014,0,0,0,0,0,0,-42721,-1516,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/18,45.27,45.27,45.27,45.27,-1,-2.1612,46.582,48.323,51.882,55.8163,,899,2993,0,0,0,0,0,0,-43255,-534,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/19,45.27,45.27,45,45,-0.27,-0.5964,46.08,47.323,51.361,55.5082,,11500,4079,0,0,0,0,0,0,-44511,-1256,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/20,45.45,45.45,45.45,45.45,0.45,1,45.654,46.868,50.8335,55.2553,,1000,3079,0,0,0,0,0,0,-43548,963,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/23,45.4,45.4,45,45.4,-0.05,-0.11,45.478,46.408,50.322,55.0017,,3500,3579,0,0,0,0,0,0,-44144,-596,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/24,45,45.3,45,45.3,-0.1,-0.2203,45.284,46.172,49.787,54.79,,4000,4179,0,0,0,0,0,0,-43306,838,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/25,45,45.2,45,45.2,-0.1,-0.2208,45.27,45.926,49.2655,54.5737,,9000,5800,0,0,0,0,0,0,-42402,904,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/26,45.05,45.05,45,45,-0.2,-0.4425,45.27,45.675,48.7305,54.3543,,5000,4500,0,0,0,0,0,0,-42026,376,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/30,46,46,46,46,1,2.2222,45.38,45.517,48.2455,54.156,,1000,4500,0,0,0,0,0,0,-41924,102,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,45,45,45,45,-1,-2.1739,45.3,45.389,47.7455,53.9395,,500,3900,0,0,0,0,0,0,-41657,267,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/4/1,45,45.65,45,45.65,0.65,1.4444,45.37,45.327,47.3115,53.7303,,3000,3700,0,0,0,0,0,0,-41418,239,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/4/6,45,45,45,45,-0.65,-1.4239,45.33,45.3,46.8115,53.5107,,1000,2100,0,0,0,0,0,0,-41069,349,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/4/7,45,45,45,45,0,0,45.33,45.3,46.3115,53.297,,1000,1300,0,0,0,0,0,0,-40383,686,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/4/8,45,45,45,45,0,0,45.13,45.255,46.0615,53.0742,,1000,1300,0,0,0,0,0,0,-39656,727,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/4/9,45,46.8,45,45.5,0.5,1.1111,45.23,45.265,45.8365,52.8658,,44000,10000,0,0,0,0,0,0,-39521,135,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/4/10,45,46.3,45,46.3,0.8,1.7582,45.36,45.365,45.7685,52.671,,6000,10600,0,0,0,0,0,0,-39097,424,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/4/13,45,45,45,45,-1.3,-2.8078,45.36,45.345,45.6355,52.4948,,3000,11000,0,0,0,0,0,0,-39302,-205,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/4/14,45.5,45.5,45,45,0,0,45.36,45.345,45.51,52.2815,,7000,12200,0,0,0,0,0,0,-38467,835,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/4/15,45,45.5,45,45.5,0.5,1.1111,45.46,45.295,45.406,52.0898,,8000,13600,0,0,0,0,0,0,-37852,615,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/4/16,45,46.7,45,46.5,1,2.1978,45.66,45.445,45.417,51.912,,40000,12800,0,0,0,0,0,0,-38051,-199,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/4/17,46.65,46.65,45.2,45.2,-1.3,-2.7957,45.44,45.4,45.3635,51.7148,,24000,16400,0,0,0,0,0,0,-38019,32,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/4/20,45.2,45.65,45.1,45.1,-0.1,-0.2212,45.46,45.41,45.355,51.5173,,7000,17200,0,0,0,0,0,0,-37856,163,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/4/21,46.1,46.1,45,45,-0.1,-0.2217,45.46,45.41,45.355,51.317,,7550,17310,0,0,0,0,0,0,-38661,-805,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/4/23,45.7,45.7,45.7,45.7,0.7,1.5556,45.5,45.48,45.3675,51.1283,,1000,15910,0,0,0,0,0,0,-37893,768,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/4/24,45.5,45.65,45.5,45.65,-0.05,-0.1094,45.33,45.495,45.38,50.9387,,9022,9714,0,0,0,0,0,0,-37899,-6,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/4/27,45.6,46,45.15,45.3,-0.35,-0.7667,45.35,45.395,45.38,50.7353,,8550,6624,0,0,0,0,0,0,-37098,801,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/4/28,45.5,45.5,45.5,45.5,0.2,0.4415,45.43,45.445,45.395,50.5303,,10000,7224,0,0,0,0,0,0,-36734,364,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/4/29,45.4,46,45.4,45.6,0.1,0.2198,45.55,45.505,45.425,50.3362,,5044,6723,0,0,0,0,0,0,-36060,674,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/4/30,45.5,45.5,45.05,45.35,-0.25,-0.5482,45.48,45.49,45.3925,50.142,,24000,11323,0,0,0,0,0,0,-35402,658,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/5/4,46,47.15,45.9,47,1.65,3.6384,45.75,45.54,45.4925,49.9672,,112890,32096,0,0,0,0,0,0,-35926,-524,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/5/5,47.85,57.9,47.85,57.5,10.5,22.3404,48.19,46.77,46.085,49.9672,,275557,85498,0,0,0,0,0,0,-35614,312,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/5/6,58.9,63.2,58.2,62.5,5,8.6957,51.59,48.51,46.96,50.0537,,269049,137308,0,0,0,0,0,0,-35767,-153,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/5/7,63.1,68.7,62.9,68.3,5.8,9.28,56.13,50.84,48.125,50.2368,,294626,195224,0,0,0,0,0,0,-35191,576,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/5/8,69,73,61.7,64.8,-3.5,-5.1245,60.02,52.75,49.115,50.3623,,322587,254941,0,0,0,0,0,0,-35215,-24,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/5/11,63.9,64.8,58.3,59.7,-5.1,-7.8704,62.56,54.155,49.825,50.3908,,102272,252818,0,0,0,0,0,0,-34862,353,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/5/12,60,60,54.5,58,-1.7,-2.8476,62.66,55.425,50.41,50.3993,,109493,219605,0,0,0,0,0,0,-35240,-378,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/5/13,57.3,60.1,57.2,59.9,1.9,3.2759,62.14,56.865,51.155,50.4477,,85643,182924,0,0,0,0,0,0,-35110,130,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/5/14,60,60,57,57,-2.9,-4.8414,59.88,58.005,51.755,50.4412,,41301,132259,0,0,0,0,0,0,-35803,-693,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/5/15,56.7,56.9,54.3,54.8,-2.2,-3.8596,57.88,58.95,52.22,50.3982,,53172,78376,0,0,0,0,0,0,-35971,-168,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/5/18,54.5,54.5,53.3,54.5,-0.3,-0.5474,56.84,59.7,52.62,50.3502,,41201,66162,0,0,0,0,0,0,-35900,71,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/5/19,55,55.2,54.8,55.1,0.6,1.1009,56.26,59.46,53.115,50.3157,,19000,48063,0,0,0,0,0,0,-35416,484,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/5/20,54.8,56.4,54.7,56.4,1.3,2.3593,55.56,58.85,53.68,50.3057,,19400,34814,0,0,0,0,0,0,-35417,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/5/21,56.5,57.2,55.4,57.2,0.8,1.4184,55.6,57.74,54.29,50.3353,,22001,30954,0,0,0,0,0,0,-34886,531,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/5/22,57.2,62.6,57,62.6,5.4,9.4406,57.16,57.52,55.135,50.4453,,135576,47435,0,0,0,0,0,0,-35531,-645,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/5/25,62.7,64.5,59.8,61.8,-0.8,-1.278,58.62,57.73,55.9425,50.5482,,185400,76275,0,0,0,0,0,0,-35183,348,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/5/26,62.4,63.1,59,60.9,-0.9,-1.4563,59.78,58.02,56.7225,50.6298,,112506,94976,0,0,0,0,0,0,-34737,446,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/5/27,59,59.1,58.6,59,-1.9,-3.1199,60.3,57.93,57.3975,50.686,55.0424,32000,97496,0,0,0,0,0,0,-34592,145,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/5/28,59.9,60,58.7,59.8,0.8,1.3559,60.82,58.21,58.1075,50.7543,54.9707,45066,102109,0,0,0,0,0,0,-34917,-325,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/5/29,60.1,60.1,57.9,59.1,-0.7,-1.1706,60.12,58.64,58.795,50.811,54.9591,63050,87604,0,0,0,0,0,0,-34810,107,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/6/1,58.6,60.6,58.6,60.6,1.5,2.5381,59.88,59.25,59.475,50.9043,54.9791,43255,59175,0,0,0,0,0,0,-34203,607,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/6/2,60.6,60.6,59.8,60.6,0,0,59.82,59.8,59.63,51.0088,54.9408,29102,42494,0,0,0,0,0,0,-34115,88,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/6/3,60.7,61.1,60.2,60.9,0.3,0.495,60.2,60.25,59.55,51.1072,54.9131,41173,44329,0,0,0,0,0,0,-33426,689,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/6/4,61.1,61.7,60.6,60.6,-0.3,-0.4926,60.36,60.59,59.165,51.2005,54.9013,74307,50177,0,0,0,0,0,0,-33272,154,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/6/5,60.8,61.1,59.9,60.7,0.1,0.165,60.68,60.4,58.96,51.3788,54.8405,37100,44987,0,0,0,0,0,0,-32814,458,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/6/8,60.5,63.2,60.5,62.5,1.8,2.9654,61.06,60.47,59.1,51.5872,54.7781,131580,62652,0,0,0,0,0,0,-32609,205,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/6/9,62.5,63.2,61.5,61.5,-1,-1.6,61.24,60.53,59.275,51.8178,54.7322,55522,67936,0,0,0,0,0,0,-32603,6,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/6/10,62.5,70.2,62.5,69.5,8,13.0081,62.96,61.58,59.755,52.1818,54.7452,322899,124281,0,0,0,0,0,0,-32582,21,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/6/11,68.5,72.5,68,70.5,1,1.4388,64.94,62.65,60.43,52.565,54.7927,294637,168347,0,0,0,0,0,0,-33278,-696,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/6/12,69.5,70.7,67.7,70.2,-0.3,-0.4255,66.84,63.76,61.2,52.942,54.8212,68300,174587,0,0,0,0,0,0,-33673,-395,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/6/15,70.2,82,69.9,77,6.8,9.6866,69.74,65.4,62.325,53.454,54.9299,307095,209690,0,0,0,0,0,0,-33872,-199,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/6/16,78.5,78.9,72.5,77.9,0.9,1.1688,73.02,67.13,63.465,53.9812,55.0507,135180,225622,0,0,0,0,0,0,-33058,814,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/6/17,75,80.6,75,80,2.1,2.6958,75.12,69.04,64.645,54.56,55.1882,142470,189536,0,0,0,0,0,0,-32806,252,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/6/18,78,82.8,78,82,2,2.5,77.42,71.18,65.885,55.1767,55.3424,240420,178693,0,0,0,0,0,0,-32567,239,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/6/19,81.7,85.9,81.7,85.9,3.9,4.7561,80.56,73.7,67.05,55.8508,55.5531,289176,222868,0,0,0,0,0,0,-32608,-41,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/6/22,85.9,88,83.1,87.9,2,2.3283,82.74,76.24,68.355,56.5592,55.7804,336502,228749,0,0,0,0,0,0,-32450,158,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/6/23,86.7,87.4,84.7,85.5,-2.4,-2.7304,84.26,78.64,69.585,57.2292,56.0096,188710,239455,0,0,0,0,0,0,-32660,-210,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/6/24,83.8,91,83.8,90.3,4.8,5.614,86.32,80.72,71.15,57.9808,56.2772,376482,286258,0,0,0,0,0,0,-32686,-26,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/6/29,91,91.3,88.7,90.9,0.6,0.6645,88.1,82.76,72.705,58.7458,56.5501,121588,262491,0,0,0,0,0,0,-33143,-457,0,0,0,0,0,0,0,0,0,0,0,0,0
